# energy(eV) alpha
2.077619999999999933e+01 8.789866872159626254e-01
2.081190000000000140e+01 8.731521103465207378e-01
2.084759999999999991e+01 8.644874661292256679e-01
2.088329999999999842e+01 8.569881391862744779e-01
2.091900000000000048e+01 8.487654042018635270e-01
2.095469999999999899e+01 8.388676693262357986e-01
2.099040000000000106e+01 8.283330774356336690e-01
2.102609999999999957e+01 8.229596765609308306e-01
2.106180000000000163e+01 8.253273316425131512e-01
2.109750000000000014e+01 8.322966233663292579e-01
2.113319999999999865e+01 8.418430273904015104e-01
2.116890000000000072e+01 8.512089525012804803e-01
2.120459999999999923e+01 8.565518785035021176e-01
2.124030000000000129e+01 8.550598723590594474e-01
2.127599999999999980e+01 8.526873234954278624e-01
2.131169999999999831e+01 8.477980112750019837e-01
2.134740000000000038e+01 8.438812135098026079e-01
2.138309999999999889e+01 8.464048622939254196e-01
2.141880000000000095e+01 8.521926323127504421e-01
2.145449999999999946e+01 8.582464792900963424e-01
2.149020000000000152e+01 8.634222081304645524e-01
2.152590000000000003e+01 8.680114554252017500e-01
2.156159999999999854e+01 8.723185007965159610e-01
2.159730000000000061e+01 8.786542894212203691e-01
2.163299999999999912e+01 8.848229986465950825e-01
2.166870000000000118e+01 8.908615332757522376e-01
2.170439999999999969e+01 8.947653186293673677e-01
2.174010000000000176e+01 8.936445347333532574e-01
2.177580000000000027e+01 8.901023189080932152e-01
2.181149999999999878e+01 8.907990581906460870e-01
2.184720000000000084e+01 8.946844573153922564e-01
2.188289999999999935e+01 8.992310340636042731e-01
2.191860000000000142e+01 9.023989858471654912e-01
2.195429999999999993e+01 9.001485002474286512e-01
2.198999999999999844e+01 8.924735884380338158e-01
2.202570000000000050e+01 8.838484120654710452e-01
2.206139999999999901e+01 8.779275915831790122e-01
2.209700000000000131e+01 8.720820725892035608e-01
2.213269999999999982e+01 8.726481884589636362e-01
2.216839999999999833e+01 8.771162682168173186e-01
2.220410000000000039e+01 8.785935531685714617e-01
2.223979999999999890e+01 8.761357399167117865e-01
2.227550000000000097e+01 8.826043607429260307e-01
2.231119999999999948e+01 8.934253986034543793e-01
2.234690000000000154e+01 9.022176642911113875e-01
2.238260000000000005e+01 9.075250828592751340e-01
2.241829999999999856e+01 9.003431884757748804e-01
2.245400000000000063e+01 8.792613514058842394e-01
2.248969999999999914e+01 8.728026362001524152e-01
2.252540000000000120e+01 8.726181580828696882e-01
2.256109999999999971e+01 8.677015620962427178e-01
2.259680000000000177e+01 8.587223874674935198e-01
2.263250000000000028e+01 8.527865780264305418e-01
2.266819999999999879e+01 8.583593900026884604e-01
2.270390000000000086e+01 8.668374410116742590e-01
2.273959999999999937e+01 8.716114362564711948e-01
2.277530000000000143e+01 8.705132024556002657e-01
2.281099999999999994e+01 8.653259458924590364e-01
2.284669999999999845e+01 8.593713244845604393e-01
2.288240000000000052e+01 8.539622222552247788e-01
2.291809999999999903e+01 8.503828856305872819e-01
2.295380000000000109e+01 8.477002655458818481e-01
2.298949999999999960e+01 8.471682735021631716e-01
2.302520000000000167e+01 8.471151164071644146e-01
2.306090000000000018e+01 8.449664478381804233e-01
2.309659999999999869e+01 8.409099090323707282e-01
2.313230000000000075e+01 8.369028721386229108e-01
2.316799999999999926e+01 8.350486834197249353e-01
2.320370000000000132e+01 8.364809235677871380e-01
2.323939999999999984e+01 8.403197685340801915e-01
2.327509999999999835e+01 8.449359577626008866e-01
2.331080000000000041e+01 8.506433146628451514e-01
2.334649999999999892e+01 8.529633934926909022e-01
2.338220000000000098e+01 8.527198603252212905e-01
2.341789999999999949e+01 8.509350951262992790e-01
2.345360000000000156e+01 8.536387041423593169e-01
2.348930000000000007e+01 8.563325961965440047e-01
2.352499999999999858e+01 8.565479279626658782e-01
2.356070000000000064e+01 8.556010626291051802e-01
2.359639999999999915e+01 8.544385509829817149e-01
2.363210000000000122e+01 8.515116190837367371e-01
2.366779999999999973e+01 8.482855011120937760e-01
2.370349999999999824e+01 8.463617139963931502e-01
2.373920000000000030e+01 8.456717994306442998e-01
2.377489999999999881e+01 8.474829071538108050e-01
2.381060000000000088e+01 8.513179150559568864e-01
2.384629999999999939e+01 8.527543403555091217e-01
2.388190000000000168e+01 8.515167753968981845e-01
2.391760000000000019e+01 8.487546314106537704e-01
2.395329999999999870e+01 8.481968678733419198e-01
2.398900000000000077e+01 8.510135770256970211e-01
2.402469999999999928e+01 8.556705337948506962e-01
2.406040000000000134e+01 8.591664868348468653e-01
2.409609999999999985e+01 8.591619912490902067e-01
2.413179999999999836e+01 8.571187946474101427e-01
2.416750000000000043e+01 8.533998704945133795e-01
2.420319999999999894e+01 8.492357732281650140e-01
2.423890000000000100e+01 8.477238476240274156e-01
2.427459999999999951e+01 8.505991536515461471e-01
2.431030000000000157e+01 8.546432448635765677e-01
2.434600000000000009e+01 8.572279206854587219e-01
2.438169999999999860e+01 8.586780051833371452e-01
2.441740000000000066e+01 8.573528843319653259e-01
2.445309999999999917e+01 8.552382461023013693e-01
2.448880000000000123e+01 8.542197351775444591e-01
2.452449999999999974e+01 8.538412741461721689e-01
2.456019999999999825e+01 8.546591229063379425e-01
2.459590000000000032e+01 8.580217554786756518e-01
2.463159999999999883e+01 8.625656301791031488e-01
2.466730000000000089e+01 8.619153750657526647e-01
2.470299999999999940e+01 8.550743331242200984e-01
2.473870000000000147e+01 8.457032947513651866e-01
2.477439999999999998e+01 8.362108145255726654e-01
2.481009999999999849e+01 8.315161595402875694e-01
2.484580000000000055e+01 8.336049446855918754e-01
2.488149999999999906e+01 8.381778209766013177e-01
2.491720000000000113e+01 8.395042115724584697e-01
2.495289999999999964e+01 8.365383556980889868e-01
2.498860000000000170e+01 8.319295161525670501e-01
2.502430000000000021e+01 8.266861045640407912e-01
2.505999999999999872e+01 8.250139337625290725e-01
2.509570000000000078e+01 8.264296990206907445e-01
2.513139999999999930e+01 8.298231640107727181e-01
2.516710000000000136e+01 8.364151876598190372e-01
2.520279999999999987e+01 8.420654478761291362e-01
2.523849999999999838e+01 8.438673552579818438e-01
2.527420000000000044e+01 8.426364074366011758e-01
2.530989999999999895e+01 8.418817955304792600e-01
2.534560000000000102e+01 8.425726466250547109e-01
2.538129999999999953e+01 8.451827260838231659e-01
2.541700000000000159e+01 8.466901251266616413e-01
2.545270000000000010e+01 8.459286013347886435e-01
2.548839999999999861e+01 8.452450260939247118e-01
2.552410000000000068e+01 8.438595464574909499e-01
2.555979999999999919e+01 8.417584291634332416e-01
2.559550000000000125e+01 8.406525083549218902e-01
2.563109999999999999e+01 8.402880211899748097e-01
2.566679999999999851e+01 8.415650428861909393e-01
2.570250000000000057e+01 8.440341329261411563e-01
2.573819999999999908e+01 8.446267939458760310e-01
2.577390000000000114e+01 8.425593456742161980e-01
2.580959999999999965e+01 8.399071516848258812e-01
2.584530000000000172e+01 8.387234915891046416e-01
2.588100000000000023e+01 8.394078074908876141e-01
2.591669999999999874e+01 8.404974860793787972e-01
2.595240000000000080e+01 8.394136980736509601e-01
2.598809999999999931e+01 8.385748116957467690e-01
2.602380000000000138e+01 8.385321026860147464e-01
2.605949999999999989e+01 8.393614213430394821e-01
2.609519999999999840e+01 8.410453807542085380e-01
2.613090000000000046e+01 8.431239917813738716e-01
2.616659999999999897e+01 8.449636626682892615e-01
2.620230000000000103e+01 8.468652499163615843e-01
2.623799999999999955e+01 8.486463140062833199e-01
2.627370000000000161e+01 8.493390147139617818e-01
2.630940000000000012e+01 8.492275643919505734e-01
2.634509999999999863e+01 8.495727863572081207e-01
2.638080000000000069e+01 8.499365036345115643e-01
2.641649999999999920e+01 8.500548224742892067e-01
2.645220000000000127e+01 8.499240778119020456e-01
2.648789999999999978e+01 8.495594931859555832e-01
2.652359999999999829e+01 8.477936216164616567e-01
2.655930000000000035e+01 8.460889113045546583e-01
2.659499999999999886e+01 8.445292362874847747e-01
2.663070000000000093e+01 8.447494945903996078e-01
2.666639999999999944e+01 8.469004518242317925e-01
2.670210000000000150e+01 8.483702910040001877e-01
2.673780000000000001e+01 8.477742238882177706e-01
2.677349999999999852e+01 8.459762446557856919e-01
2.680920000000000059e+01 8.443682814293862471e-01
2.684489999999999910e+01 8.430718164252497537e-01
2.688060000000000116e+01 8.425387869318381462e-01
2.691629999999999967e+01 8.428369665073336403e-01
2.695200000000000173e+01 8.434091511246517570e-01
2.698770000000000024e+01 8.448652854784667321e-01
2.702339999999999876e+01 8.470362421636041805e-01
2.705910000000000082e+01 8.487554876137456406e-01
2.709479999999999933e+01 8.505705074063599769e-01
2.713050000000000139e+01 8.537993546356237307e-01
2.716619999999999990e+01 8.573252747033884846e-01
2.720189999999999841e+01 8.597199681286371575e-01
2.723760000000000048e+01 8.598039024342436498e-01
2.727329999999999899e+01 8.591462218041749921e-01
2.730900000000000105e+01 8.596880570884370965e-01
2.734469999999999956e+01 8.600730775386327132e-01
2.738040000000000163e+01 8.606619162944314505e-01
2.741600000000000037e+01 8.627043796915133678e-01
2.745169999999999888e+01 8.651478011489387443e-01
2.748740000000000094e+01 8.654629889455600633e-01
2.752309999999999945e+01 8.631626717055890241e-01
2.755880000000000152e+01 8.595141235059415852e-01
2.759450000000000003e+01 8.562768982373709648e-01
2.763019999999999854e+01 8.553317215680682484e-01
2.766590000000000060e+01 8.572524862089313524e-01
2.770159999999999911e+01 8.607508547858697678e-01
2.773730000000000118e+01 8.634048211314420129e-01
2.777299999999999969e+01 8.647102675284781270e-01
2.780870000000000175e+01 8.663634696171307326e-01
2.784440000000000026e+01 8.683874822341994815e-01
2.788009999999999877e+01 8.696028907806072628e-01
2.791580000000000084e+01 8.706580440875120175e-01
2.795149999999999935e+01 8.714882244390533828e-01
2.798720000000000141e+01 8.717117605443369666e-01
2.802289999999999992e+01 8.707768250045575531e-01
2.805859999999999843e+01 8.692912125891628650e-01
2.809430000000000049e+01 8.684871361789273658e-01
2.812999999999999901e+01 8.680597542042131076e-01
2.816570000000000107e+01 8.672242833767574988e-01
2.820139999999999958e+01 8.677782860239832141e-01
2.823710000000000164e+01 8.700939624483654544e-01
2.827280000000000015e+01 8.723252435429453833e-01
2.830849999999999866e+01 8.738268757630246464e-01
2.834420000000000073e+01 8.746428263393153379e-01
2.837989999999999924e+01 8.751318081765582235e-01
2.841560000000000130e+01 8.756441943062593936e-01
2.845129999999999981e+01 8.765420350566117680e-01
2.848699999999999832e+01 8.778737545936918796e-01
2.852270000000000039e+01 8.779818028449535294e-01
2.855839999999999890e+01 8.763404117203377197e-01
2.859410000000000096e+01 8.747660438589180965e-01
2.862979999999999947e+01 8.744465853800658106e-01
2.866550000000000153e+01 8.751775568792616866e-01
2.870120000000000005e+01 8.762931947584547965e-01
2.873689999999999856e+01 8.765402555113782634e-01
2.877260000000000062e+01 8.756603170950452153e-01
2.880829999999999913e+01 8.742052741474142241e-01
2.884400000000000119e+01 8.745370433124803888e-01
2.887969999999999970e+01 8.776086868648752537e-01
2.891540000000000177e+01 8.810494490504960918e-01
2.895110000000000028e+01 8.830785797545961380e-01
2.898679999999999879e+01 8.834228524416731787e-01
2.902250000000000085e+01 8.821092428921823991e-01
2.905819999999999936e+01 8.800622945183849133e-01
2.909390000000000143e+01 8.787282433505702040e-01
2.912959999999999994e+01 8.788990705696673178e-01
2.916519999999999868e+01 8.801814226227329119e-01
2.920090000000000074e+01 8.815314160497171869e-01
2.923659999999999926e+01 8.825889656970800079e-01
2.927230000000000132e+01 8.834298415644357139e-01
2.930799999999999983e+01 8.834996484446027143e-01
2.934369999999999834e+01 8.836547918841466398e-01
2.937940000000000040e+01 8.846781681486923787e-01
2.941509999999999891e+01 8.852381969179444754e-01
2.945080000000000098e+01 8.851140286465750684e-01
2.948649999999999949e+01 8.854823453482223439e-01
2.952220000000000155e+01 8.863690012336951085e-01
2.955790000000000006e+01 8.869222481469513086e-01
2.959359999999999857e+01 8.864246555582753206e-01
2.962930000000000064e+01 8.851930384006923003e-01
2.966499999999999915e+01 8.826918761059237006e-01
2.970070000000000121e+01 8.800041617463818522e-01
2.973639999999999972e+01 8.785345948077245559e-01
2.977209999999999823e+01 8.784164181491590506e-01
2.980780000000000030e+01 8.791400092477289485e-01
2.984349999999999881e+01 8.798605222298141459e-01
2.987920000000000087e+01 8.796651181491652594e-01
2.991489999999999938e+01 8.788777162055672054e-01
2.995060000000000144e+01 8.793689878761089540e-01
2.998629999999999995e+01 8.811269398939611808e-01
3.002199999999999847e+01 8.829098358607376795e-01
3.005770000000000053e+01 8.845995218989483044e-01
3.009339999999999904e+01 8.858925540741593441e-01
3.012910000000000110e+01 8.864090764750708340e-01
3.016479999999999961e+01 8.856908904054887621e-01
3.020050000000000168e+01 8.844013502994798603e-01
3.023620000000000019e+01 8.840747569142228812e-01
3.027189999999999870e+01 8.853002022524729675e-01
3.030760000000000076e+01 8.872120325465977508e-01
3.034329999999999927e+01 8.893784203467991478e-01
3.037900000000000134e+01 8.908086331767279820e-01
3.041469999999999985e+01 8.903697301662913954e-01
3.045039999999999836e+01 8.884863884403455536e-01
3.048610000000000042e+01 8.865235148375947283e-01
3.052179999999999893e+01 8.862348536984803182e-01
3.055750000000000099e+01 8.875114009907273394e-01
3.059319999999999951e+01 8.892441521510120461e-01
3.062890000000000157e+01 8.906645764414707900e-01
3.066460000000000008e+01 8.910333681972982811e-01
3.070029999999999859e+01 8.908421888395420263e-01
3.073600000000000065e+01 8.907699188441995375e-01
3.077169999999999916e+01 8.904203812638981086e-01
3.080740000000000123e+01 8.896074928821142702e-01
3.084309999999999974e+01 8.888988072974948196e-01
3.087879999999999825e+01 8.887414268843407683e-01
3.091450000000000031e+01 8.896859193768804630e-01
3.095009999999999906e+01 8.911268789559823045e-01
3.098580000000000112e+01 8.919912106617762237e-01
3.102149999999999963e+01 8.920050477638923336e-01
3.105720000000000169e+01 8.909607968697275115e-01
3.109290000000000020e+01 8.901327653551076580e-01
3.112859999999999872e+01 8.909306812503576811e-01
3.116430000000000078e+01 8.924219240549000620e-01
3.119999999999999929e+01 8.932621806383156393e-01
3.123570000000000135e+01 8.934311199482820598e-01
3.127139999999999986e+01 8.936042795318016596e-01
3.130709999999999837e+01 8.939649139087928464e-01
3.134280000000000044e+01 8.946069897483718281e-01
3.137849999999999895e+01 8.954983339685116395e-01
3.141420000000000101e+01 8.958991507671634213e-01
3.144989999999999952e+01 8.956290354852721736e-01
3.148560000000000159e+01 8.958457653115756703e-01
3.152130000000000010e+01 8.969009835514897278e-01
3.155699999999999861e+01 8.976171652185718219e-01
3.159270000000000067e+01 8.976735662037902408e-01
3.162839999999999918e+01 8.974028630387105299e-01
3.166410000000000124e+01 8.969116758002935175e-01
3.169979999999999976e+01 8.967259155433172646e-01
3.173549999999999827e+01 8.976448041016600321e-01
3.177120000000000033e+01 8.990119451097773329e-01
3.180689999999999884e+01 8.991736835250618842e-01
3.184260000000000090e+01 8.982499836284723038e-01
3.187829999999999941e+01 8.974057345657368012e-01
3.191400000000000148e+01 8.977167110532114913e-01
3.194969999999999999e+01 8.992269884708854466e-01
3.198539999999999850e+01 9.005087143210094291e-01
3.202109999999999701e+01 9.009446840203991780e-01
3.205680000000000263e+01 9.010357916220863572e-01
3.209250000000000114e+01 9.012606734769075256e-01
3.212819999999999965e+01 9.018241262289292681e-01
3.216389999999999816e+01 9.027123582260132562e-01
3.219959999999999667e+01 9.034482120928430948e-01
3.223530000000000229e+01 9.035958848699052748e-01
3.227100000000000080e+01 9.029704696528080277e-01
3.230669999999999931e+01 9.022259454978606152e-01
3.234239999999999782e+01 9.024644945316283584e-01
3.237810000000000343e+01 9.034314059109759265e-01
3.241380000000000194e+01 9.036583077699813504e-01
3.244950000000000045e+01 9.025902948610983190e-01
3.248519999999999897e+01 9.014095347739617958e-01
3.252089999999999748e+01 9.014813345859128413e-01
3.255660000000000309e+01 9.024795072730885659e-01
3.259230000000000160e+01 9.033260363994113362e-01
3.262800000000000011e+01 9.036428862501060255e-01
3.266369999999999862e+01 9.030306944722436002e-01
3.269930000000000092e+01 9.022083432379446322e-01
3.273499999999999943e+01 9.022615473423118981e-01
3.277069999999999794e+01 9.031172076372131485e-01
3.280639999999999645e+01 9.040543092857378227e-01
3.284210000000000207e+01 9.049513757983864704e-01
3.287780000000000058e+01 9.057636047883017572e-01
3.291349999999999909e+01 9.061027892772993697e-01
3.294919999999999760e+01 9.059617242648165814e-01
3.298490000000000322e+01 9.057276163034526650e-01
3.302060000000000173e+01 9.056928251233036242e-01
3.305630000000000024e+01 9.061925183780308313e-01
3.309199999999999875e+01 9.069574471575051478e-01
3.312769999999999726e+01 9.076451379618080129e-01
3.316340000000000288e+01 9.082803172441051842e-01
3.319910000000000139e+01 9.087454062790587539e-01
3.323479999999999990e+01 9.090985195780818540e-01
3.327049999999999841e+01 9.091101364507789828e-01
3.330619999999999692e+01 9.090797240777410693e-01
3.334190000000000254e+01 9.092935981426779612e-01
3.337760000000000105e+01 9.093746855653512817e-01
3.341329999999999956e+01 9.093840648719546671e-01
3.344899999999999807e+01 9.093396238924706942e-01
3.348469999999999658e+01 9.092490914247345346e-01
3.352040000000000219e+01 9.094827451409066565e-01
3.355610000000000070e+01 9.098856558578561904e-01
3.359179999999999922e+01 9.101087472296554015e-01
3.362749999999999773e+01 9.102816776122326647e-01
3.366320000000000334e+01 9.099594009977598486e-01
3.369890000000000185e+01 9.092355505300113716e-01
3.373460000000000036e+01 9.094865724549718866e-01
3.377029999999999887e+01 9.103732595759593815e-01
3.380599999999999739e+01 9.109047796699686339e-01
3.384170000000000300e+01 9.113318469801166000e-01
3.387740000000000151e+01 9.122582821543702147e-01
3.391310000000000002e+01 9.133637022828994256e-01
3.394879999999999853e+01 9.136905810088447044e-01
3.398449999999999704e+01 9.130516801118268022e-01
3.402020000000000266e+01 9.123876363558429681e-01
3.405590000000000117e+01 9.119459844766272250e-01
3.409159999999999968e+01 9.113046692400632587e-01
3.412729999999999819e+01 9.109222936999414877e-01
3.416299999999999670e+01 9.109089123154110457e-01
3.419870000000000232e+01 9.108511631461715385e-01
3.423440000000000083e+01 9.105574244847300935e-01
3.427009999999999934e+01 9.102223468842206566e-01
3.430579999999999785e+01 9.102014012033612378e-01
3.434150000000000347e+01 9.106419541169312737e-01
3.437720000000000198e+01 9.116523130566444033e-01
3.441290000000000049e+01 9.128834929260857267e-01
3.444859999999999900e+01 9.144111134670367402e-01
3.448420000000000130e+01 9.156420637599416157e-01
3.451989999999999981e+01 9.161205407262201783e-01
3.455559999999999832e+01 9.160282900358198699e-01
3.459129999999999683e+01 9.157857095840915562e-01
3.462700000000000244e+01 9.156283713183108741e-01
3.466270000000000095e+01 9.152318035410667019e-01
3.469839999999999947e+01 9.147107408733005096e-01
3.473409999999999798e+01 9.146049519206519429e-01
3.476979999999999649e+01 9.151081192131722553e-01
3.480550000000000210e+01 9.157619904180029913e-01
3.484120000000000061e+01 9.163500052351858383e-01
3.487689999999999912e+01 9.165700871039978992e-01
3.491259999999999764e+01 9.163625378496069729e-01
3.494830000000000325e+01 9.161366118983931273e-01
3.498400000000000176e+01 9.164003651177294874e-01
3.501970000000000027e+01 9.174577682735454154e-01
3.505539999999999878e+01 9.188340934593315357e-01
3.509109999999999729e+01 9.196526293734177404e-01
3.512680000000000291e+01 9.198497591618745028e-01
3.516250000000000142e+01 9.195233287683041157e-01
3.519819999999999993e+01 9.190018538632793721e-01
3.523389999999999844e+01 9.186657494785261946e-01
3.526959999999999695e+01 9.187682070512983579e-01
3.530530000000000257e+01 9.192472752813898307e-01
3.534100000000000108e+01 9.199525376207065008e-01
3.537669999999999959e+01 9.206828907835055142e-01
3.541239999999999810e+01 9.206748730583198537e-01
3.544809999999999661e+01 9.199864321526731725e-01
3.548380000000000223e+01 9.193963760214138858e-01
3.551950000000000074e+01 9.194227412648668940e-01
3.555519999999999925e+01 9.200598832398602100e-01
3.559089999999999776e+01 9.209338891316618536e-01
3.562660000000000338e+01 9.216895645432992001e-01
3.566230000000000189e+01 9.220531923534165397e-01
3.569800000000000040e+01 9.222527633901951294e-01
3.573369999999999891e+01 9.225516964706758083e-01
3.576939999999999742e+01 9.225650611302024240e-01
3.580510000000000304e+01 9.220597095587486081e-01
3.584080000000000155e+01 9.216247918596274236e-01
3.587650000000000006e+01 9.215470101415885740e-01
3.591219999999999857e+01 9.217280233028131153e-01
3.594789999999999708e+01 9.220902208077363937e-01
3.598360000000000269e+01 9.227156366762818696e-01
3.601930000000000121e+01 9.230904348578423679e-01
3.605499999999999972e+01 9.228272071743243155e-01
3.609069999999999823e+01 9.223872157088474077e-01
3.612639999999999674e+01 9.221172616608181993e-01
3.616210000000000235e+01 9.222500644933947500e-01
3.619780000000000086e+01 9.225674189915942236e-01
3.623340000000000316e+01 9.229478962258031993e-01
3.626910000000000167e+01 9.235089428336792361e-01
3.630480000000000018e+01 9.238016514873212959e-01
3.634049999999999869e+01 9.236970802174229167e-01
3.637619999999999720e+01 9.231417327115933880e-01
3.641190000000000282e+01 9.224019817842880054e-01
3.644760000000000133e+01 9.219829785559687796e-01
3.648329999999999984e+01 9.221690900416275039e-01
3.651899999999999835e+01 9.229857370097513947e-01
3.655469999999999686e+01 9.240225010905591674e-01
3.659040000000000248e+01 9.246991207281589631e-01
3.662610000000000099e+01 9.248793950470872716e-01
3.666179999999999950e+01 9.249466009832933988e-01
3.669749999999999801e+01 9.251047293153698003e-01
3.673319999999999652e+01 9.251787435682967686e-01
3.676890000000000214e+01 9.253540282224117508e-01
3.680460000000000065e+01 9.256495663882997604e-01
3.684029999999999916e+01 9.258866151662332733e-01
3.687599999999999767e+01 9.253225249680856468e-01
3.691170000000000329e+01 9.238577983047174813e-01
3.694740000000000180e+01 9.228212660754279151e-01
3.698310000000000031e+01 9.226031038786719485e-01
3.701879999999999882e+01 9.227816045913096454e-01
3.705449999999999733e+01 9.230903595916197801e-01
3.709020000000000294e+01 9.238945739250310485e-01
3.712590000000000146e+01 9.252278520784728011e-01
3.716159999999999997e+01 9.263895505997379320e-01
3.719729999999999848e+01 9.274163240538979558e-01
3.723299999999999699e+01 9.280506495702828262e-01
3.726870000000000260e+01 9.280276791737317454e-01
3.730440000000000111e+01 9.279398498121274041e-01
3.734009999999999962e+01 9.280715466229401134e-01
3.737579999999999814e+01 9.283607534364929359e-01
3.741149999999999665e+01 9.285973539555932854e-01
3.744720000000000226e+01 9.285785784717872637e-01
3.748290000000000077e+01 9.282757938650588736e-01
3.751859999999999928e+01 9.280288454219303151e-01
3.755429999999999779e+01 9.281348341849647854e-01
3.759000000000000341e+01 9.286547165840031148e-01
3.762570000000000192e+01 9.292718582584440501e-01
3.766140000000000043e+01 9.295231738451359416e-01
3.769709999999999894e+01 9.294181485955969046e-01
3.773279999999999745e+01 9.294434530868846966e-01
3.776850000000000307e+01 9.295673726115901703e-01
3.780420000000000158e+01 9.297626668604648259e-01
3.783990000000000009e+01 9.301634003961535280e-01
3.787559999999999860e+01 9.305378174240087619e-01
3.791129999999999711e+01 9.305796191352204705e-01
3.794700000000000273e+01 9.305953001714103445e-01
3.798270000000000124e+01 9.306019805933740674e-01
3.801830000000000354e+01 9.305920521036585846e-01
3.805400000000000205e+01 9.305938247400901142e-01
3.808970000000000056e+01 9.306320593518588868e-01
3.812539999999999907e+01 9.310081427010015176e-01
3.816109999999999758e+01 9.313371770611498235e-01
3.819680000000000319e+01 9.315466585022014190e-01
3.823250000000000171e+01 9.318007944086225125e-01
3.826820000000000022e+01 9.319315943833752502e-01
3.830389999999999873e+01 9.317305624828988719e-01
3.833959999999999724e+01 9.318827013690423877e-01
3.837530000000000285e+01 9.327053105978766467e-01
3.841100000000000136e+01 9.331893286263037712e-01
3.844669999999999987e+01 9.332769185991953709e-01
3.848239999999999839e+01 9.329955379585026520e-01
3.851809999999999690e+01 9.325561451531300117e-01
3.855380000000000251e+01 9.323686568398416030e-01
3.858950000000000102e+01 9.321678564262569910e-01
3.862519999999999953e+01 9.320432417781475687e-01
3.866089999999999804e+01 9.321209019100888948e-01
3.869659999999999656e+01 9.323663149727732247e-01
3.873230000000000217e+01 9.328867494702498542e-01
3.876800000000000068e+01 9.335565232035323291e-01
3.880369999999999919e+01 9.343555465821214989e-01
3.883939999999999770e+01 9.351660782426366447e-01
3.887510000000000332e+01 9.356382493022386004e-01
3.891080000000000183e+01 9.358753306763581969e-01
3.894650000000000034e+01 9.361761231911153169e-01
3.898219999999999885e+01 9.362378130862063497e-01
3.901789999999999736e+01 9.358758062692211777e-01
3.905360000000000298e+01 9.354330148237071096e-01
3.908930000000000149e+01 9.351575245123205926e-01
3.912500000000000000e+01 9.345719672041550297e-01
3.916069999999999851e+01 9.336533046746812170e-01
3.919639999999999702e+01 9.329804404639486792e-01
3.923210000000000264e+01 9.328657138628408951e-01
3.926780000000000115e+01 9.333717415599910305e-01
3.930349999999999966e+01 9.341151008551402679e-01
3.933919999999999817e+01 9.344709208499654141e-01
3.937489999999999668e+01 9.344536378447451108e-01
3.941060000000000230e+01 9.343982776067109031e-01
3.944630000000000081e+01 9.344238322581945866e-01
3.948199999999999932e+01 9.347591322882007336e-01
3.951769999999999783e+01 9.352375555852990852e-01
3.955340000000000344e+01 9.355736247082750978e-01
3.958910000000000196e+01 9.360630436361634388e-01
3.962480000000000047e+01 9.366072510128751194e-01
3.966049999999999898e+01 9.366527023110787775e-01
3.969619999999999749e+01 9.360801081597426299e-01
3.973190000000000310e+01 9.354723431720440852e-01
3.976749999999999829e+01 9.354719330931116072e-01
3.980319999999999681e+01 9.362472069493815718e-01
3.983890000000000242e+01 9.372833893678362838e-01
3.987460000000000093e+01 9.377439234817672720e-01
3.991029999999999944e+01 9.375068606738397037e-01
3.994599999999999795e+01 9.372176771166561560e-01
3.998169999999999646e+01 9.372546403636428103e-01
4.001740000000000208e+01 9.376356053658394529e-01
4.005310000000000059e+01 9.380701183032131851e-01
4.008879999999999910e+01 9.381083244532553156e-01
4.012449999999999761e+01 9.377612590778077184e-01
4.016020000000000323e+01 9.373089420204006039e-01
4.019590000000000174e+01 9.372388785049465820e-01
4.023160000000000025e+01 9.379093237327295052e-01
4.026729999999999876e+01 9.388151152336898786e-01
4.030299999999999727e+01 9.392843584512587940e-01
4.033870000000000289e+01 9.392728275487073342e-01
4.037440000000000140e+01 9.393390623503874437e-01
4.041009999999999991e+01 9.395489666327790923e-01
4.044579999999999842e+01 9.399512517048572713e-01
4.048149999999999693e+01 9.403331327312388632e-01
4.051720000000000255e+01 9.405581154828045465e-01
4.055290000000000106e+01 9.404691765721496788e-01
4.058859999999999957e+01 9.400683678907046925e-01
4.062429999999999808e+01 9.397517504101641217e-01
4.065999999999999659e+01 9.398789710171537859e-01
4.069570000000000221e+01 9.402135183544215735e-01
4.073140000000000072e+01 9.405684807983073492e-01
4.076709999999999923e+01 9.407075503269086703e-01
4.080279999999999774e+01 9.406339026892867050e-01
4.083850000000000335e+01 9.406903449624470781e-01
4.087420000000000186e+01 9.407945883831787537e-01
4.090990000000000038e+01 9.408594500644770209e-01
4.094559999999999889e+01 9.408008309174684669e-01
4.098129999999999740e+01 9.412000196797906115e-01
4.101700000000000301e+01 9.420780930019878596e-01
4.105270000000000152e+01 9.430816722279395936e-01
4.108840000000000003e+01 9.434366850531517024e-01
4.112409999999999854e+01 9.427048050854476280e-01
4.115979999999999706e+01 9.415123120304367266e-01
4.119550000000000267e+01 9.403712439800520073e-01
4.123120000000000118e+01 9.395292095475353822e-01
4.126689999999999969e+01 9.392502320388178561e-01
4.130259999999999820e+01 9.394245193224752821e-01
4.133829999999999671e+01 9.398204726815162502e-01
4.137400000000000233e+01 9.401062626241946107e-01
4.140970000000000084e+01 9.401747035373413386e-01
4.144539999999999935e+01 9.402559225721375258e-01
4.148109999999999786e+01 9.404916220271786198e-01
4.151680000000000348e+01 9.409466130740204992e-01
