# energy(eV) alpha
1.934230000000000160e+01 9.329724193693224032e-01
1.937559999999999860e+01 9.325937218567200704e-01
1.940879999999999939e+01 9.198340278222488786e-01
1.944200000000000017e+01 9.169570341249875245e-01
1.947530000000000072e+01 9.083078388093361877e-01
1.950850000000000151e+01 8.700383272045997263e-01
1.954169999999999874e+01 8.219761901517677050e-01
1.957499999999999929e+01 8.266535106845426251e-01
1.960820000000000007e+01 8.254783692841007881e-01
1.964140000000000086e+01 8.188857500195378947e-01
1.967470000000000141e+01 8.151946437004422563e-01
1.970789999999999864e+01 8.245634687981866495e-01
1.974109999999999943e+01 8.362774580084663123e-01
1.977439999999999998e+01 8.450895212649186528e-01
1.980760000000000076e+01 8.499384347446337085e-01
1.984080000000000155e+01 8.482310881663371882e-01
1.987409999999999854e+01 8.456634175997128633e-01
1.990729999999999933e+01 8.478297352316191970e-01
1.994059999999999988e+01 8.503521984053158400e-01
1.997380000000000067e+01 8.536422693198395528e-01
2.000700000000000145e+01 8.552329417436133063e-01
2.004029999999999845e+01 8.543698151458853918e-01
2.007349999999999923e+01 8.506124534685556293e-01
2.010670000000000002e+01 8.441737415227066332e-01
2.014000000000000057e+01 8.368726823070100629e-01
2.017320000000000135e+01 8.307793119489069733e-01
2.020639999999999858e+01 8.309253952852376779e-01
2.023969999999999914e+01 8.382904492742166980e-01
2.027289999999999992e+01 8.491753642452104511e-01
2.030610000000000070e+01 8.616554035046839477e-01
2.033940000000000126e+01 8.690061493363636647e-01
2.037259999999999849e+01 8.696908609827290748e-01
2.040579999999999927e+01 8.648476059863650089e-01
2.043909999999999982e+01 8.565532303421009575e-01
2.047230000000000061e+01 8.541908389384366140e-01
2.050550000000000139e+01 8.548120187355776611e-01
2.053879999999999839e+01 8.571714825624274781e-01
2.057199999999999918e+01 8.626841557072456590e-01
2.060519999999999996e+01 8.684332042555207298e-01
2.063850000000000051e+01 8.704468886254506099e-01
2.067170000000000130e+01 8.696039708774681021e-01
2.070489999999999853e+01 8.671707639049969218e-01
2.073819999999999908e+01 8.688738296968484542e-01
2.077139999999999986e+01 8.738594825493178897e-01
2.080460000000000065e+01 8.783138053919473665e-01
2.083790000000000120e+01 8.800374310384224685e-01
2.087109999999999843e+01 8.782327504692761799e-01
2.090429999999999922e+01 8.703433425559357062e-01
2.093759999999999977e+01 8.596153496843786934e-01
2.097080000000000055e+01 8.571215549152182422e-01
2.100400000000000134e+01 8.659325163220539245e-01
2.103729999999999833e+01 8.745592758002447287e-01
2.107049999999999912e+01 8.814263604040389888e-01
2.110379999999999967e+01 8.870994395108243724e-01
2.113700000000000045e+01 8.902363992985535823e-01
2.117020000000000124e+01 8.908876659109790097e-01
2.120349999999999824e+01 8.861082319520354744e-01
2.123669999999999902e+01 8.778339212233998712e-01
2.126989999999999981e+01 8.717099286080955967e-01
2.130320000000000036e+01 8.718304769968929779e-01
2.133640000000000114e+01 8.768690876224601860e-01
2.136959999999999837e+01 8.779498499259388300e-01
2.140289999999999893e+01 8.734872387883294564e-01
2.143609999999999971e+01 8.735745056430801458e-01
2.146930000000000049e+01 8.787422660717159051e-01
2.150260000000000105e+01 8.842899882985804094e-01
2.153579999999999828e+01 8.873458143326385938e-01
2.156899999999999906e+01 8.878740366122832572e-01
2.160229999999999961e+01 8.826827164750362664e-01
2.163550000000000040e+01 8.713252801745581255e-01
2.166870000000000118e+01 8.639822049582610575e-01
2.170200000000000173e+01 8.594140615020419149e-01
2.173519999999999897e+01 8.583375947154472385e-01
2.176839999999999975e+01 8.568934098856426651e-01
2.180170000000000030e+01 8.558499241170457461e-01
2.183490000000000109e+01 8.539644812044620004e-01
2.186809999999999832e+01 8.510930431150939279e-01
2.190139999999999887e+01 8.499256476260939053e-01
2.193459999999999965e+01 8.548886992712084743e-01
2.196780000000000044e+01 8.621324940109114099e-01
2.200110000000000099e+01 8.667355736215023310e-01
2.203430000000000177e+01 8.671217457024045228e-01
2.206749999999999901e+01 8.654074632528537814e-01
2.210079999999999956e+01 8.646463235165002814e-01
2.213400000000000034e+01 8.659440503074180562e-01
2.216720000000000113e+01 8.687079445165291069e-01
2.220050000000000168e+01 8.725284451919287365e-01
2.223369999999999891e+01 8.741914989862074048e-01
2.226689999999999969e+01 8.729714489299446045e-01
2.230020000000000024e+01 8.723127775571628550e-01
2.233340000000000103e+01 8.713897481194223804e-01
2.236670000000000158e+01 8.685590964634963829e-01
2.239989999999999881e+01 8.657594163645188079e-01
2.243309999999999960e+01 8.614765174851318763e-01
2.246640000000000015e+01 8.563621839438648742e-01
2.249960000000000093e+01 8.521170176189013512e-01
2.253280000000000172e+01 8.510257146616488910e-01
2.256609999999999872e+01 8.499531158130523290e-01
2.259929999999999950e+01 8.518297605952401819e-01
2.263250000000000028e+01 8.571007193513886513e-01
2.266580000000000084e+01 8.633042369200861765e-01
2.269900000000000162e+01 8.674333557762636815e-01
2.273219999999999885e+01 8.700747419726266862e-01
2.276549999999999940e+01 8.719764695548489764e-01
2.279870000000000019e+01 8.719033729778846720e-01
2.283190000000000097e+01 8.695436169039656438e-01
2.286520000000000152e+01 8.657456317143844560e-01
2.289839999999999876e+01 8.665923795372544314e-01
2.293159999999999954e+01 8.728699244372354338e-01
2.296490000000000009e+01 8.781604782229857076e-01
2.299810000000000088e+01 8.798273632868310878e-01
2.303130000000000166e+01 8.722084949775231744e-01
2.306459999999999866e+01 8.586520819476610722e-01
2.309779999999999944e+01 8.583010814243510200e-01
2.313100000000000023e+01 8.634595952604257052e-01
2.316430000000000078e+01 8.677715496706897014e-01
2.319750000000000156e+01 8.692636268676323663e-01
2.323069999999999879e+01 8.685845661560560593e-01
2.326399999999999935e+01 8.677876890050827408e-01
2.329720000000000013e+01 8.669559203850326634e-01
2.333040000000000092e+01 8.670371582419744705e-01
2.336370000000000147e+01 8.688225773510322991e-01
2.339689999999999870e+01 8.726333110587033426e-01
2.343009999999999948e+01 8.764637388770983861e-01
2.346340000000000003e+01 8.799222301592639628e-01
2.349660000000000082e+01 8.804856852143587709e-01
2.352990000000000137e+01 8.768780285642098216e-01
2.356309999999999860e+01 8.724238452686943202e-01
2.359629999999999939e+01 8.708771075927811411e-01
2.362959999999999994e+01 8.705603001629104165e-01
2.366280000000000072e+01 8.703939037809063084e-01
2.369600000000000151e+01 8.719901013017263836e-01
2.372929999999999851e+01 8.727235200334302334e-01
2.376249999999999929e+01 8.726108348985965879e-01
2.379570000000000007e+01 8.719535361696940656e-01
2.382900000000000063e+01 8.695740477682805114e-01
2.386220000000000141e+01 8.642705306809347343e-01
2.389539999999999864e+01 8.595455637034024043e-01
2.392869999999999919e+01 8.608844188241615569e-01
2.396189999999999998e+01 8.646405218714428020e-01
2.399510000000000076e+01 8.661303375511467673e-01
2.402840000000000131e+01 8.663773092008950627e-01
2.406159999999999854e+01 8.666428209798671123e-01
2.409479999999999933e+01 8.650878614837362868e-01
2.412809999999999988e+01 8.633899768748231063e-01
2.416130000000000067e+01 8.632472232791530420e-01
2.419450000000000145e+01 8.645294009219985920e-01
2.422779999999999845e+01 8.654558721749882055e-01
2.426099999999999923e+01 8.657391522659185767e-01
2.429420000000000002e+01 8.639685430349599571e-01
2.432750000000000057e+01 8.598441942879900823e-01
2.436070000000000135e+01 8.562806484417229136e-01
2.439389999999999858e+01 8.578405309957842784e-01
2.442719999999999914e+01 8.604164721715561459e-01
2.446039999999999992e+01 8.614938316474805013e-01
2.449360000000000070e+01 8.605639724775535626e-01
2.452690000000000126e+01 8.568274795258724597e-01
2.456009999999999849e+01 8.530762944028764672e-01
2.459329999999999927e+01 8.502345957988201031e-01
2.462659999999999982e+01 8.494955892892784854e-01
2.465980000000000061e+01 8.507049126488290813e-01
2.469300000000000139e+01 8.542087733289447371e-01
2.472629999999999839e+01 8.590911558034017848e-01
2.475949999999999918e+01 8.638774235872734852e-01
2.479279999999999973e+01 8.674419673228178640e-01
2.482600000000000051e+01 8.674123438474694581e-01
2.485920000000000130e+01 8.638196019196255904e-01
2.489249999999999829e+01 8.573082497805991631e-01
2.492569999999999908e+01 8.481919650626041918e-01
2.495889999999999986e+01 8.405003615131487749e-01
2.499220000000000041e+01 8.384364078522366093e-01
2.502540000000000120e+01 8.387798704669912064e-01
2.505859999999999843e+01 8.390953236738490917e-01
2.509189999999999898e+01 8.392139810921186438e-01
2.512509999999999977e+01 8.396986992820903994e-01
2.515830000000000055e+01 8.420073888125650940e-01
2.519160000000000110e+01 8.455997600213184251e-01
2.522479999999999833e+01 8.501459254481684713e-01
2.525799999999999912e+01 8.544309913620751207e-01
2.529129999999999967e+01 8.570205167526859791e-01
2.532450000000000045e+01 8.559215936866073626e-01
2.535770000000000124e+01 8.532599486981020664e-01
2.539099999999999824e+01 8.528735311646512551e-01
2.542419999999999902e+01 8.540764527878607071e-01
2.545739999999999981e+01 8.570276861181517214e-01
2.549070000000000036e+01 8.599649601081906791e-01
2.552390000000000114e+01 8.615391317812740590e-01
2.555709999999999837e+01 8.608324830636162606e-01
2.559039999999999893e+01 8.590502803949094934e-01
2.562359999999999971e+01 8.581767639596465935e-01
2.565680000000000049e+01 8.604549283398879034e-01
2.569010000000000105e+01 8.642718987496664784e-01
2.572329999999999828e+01 8.658746209860708198e-01
2.575649999999999906e+01 8.647378421523186365e-01
2.578979999999999961e+01 8.634970440139373427e-01
2.582300000000000040e+01 8.627091445144149384e-01
2.585620000000000118e+01 8.610647964737495608e-01
2.588950000000000173e+01 8.597254913223687511e-01
2.592269999999999897e+01 8.593152047589558418e-01
2.595599999999999952e+01 8.589189650960175060e-01
2.598920000000000030e+01 8.576847367984750115e-01
2.602240000000000109e+01 8.557496563674249490e-01
2.605570000000000164e+01 8.529864906431636751e-01
2.608889999999999887e+01 8.513898920154192584e-01
2.612209999999999965e+01 8.519405450009855940e-01
2.615540000000000020e+01 8.534104943865219450e-01
2.618860000000000099e+01 8.555800103490565078e-01
2.622180000000000177e+01 8.582091734441288366e-01
2.625509999999999877e+01 8.603401909927432811e-01
2.628829999999999956e+01 8.624063411596543105e-01
2.632150000000000034e+01 8.646258994512769913e-01
2.635480000000000089e+01 8.661218197578796074e-01
2.638800000000000168e+01 8.670518176478694272e-01
2.642119999999999891e+01 8.673705453248956587e-01
2.645449999999999946e+01 8.678572763530026934e-01
2.648770000000000024e+01 8.700964499504305616e-01
2.652090000000000103e+01 8.726250491395696196e-01
2.655420000000000158e+01 8.730085190562030251e-01
2.658739999999999881e+01 8.711384817524191471e-01
2.662059999999999960e+01 8.691979410301373665e-01
2.665390000000000015e+01 8.682517155528050035e-01
2.668710000000000093e+01 8.685139613578282125e-01
2.672030000000000172e+01 8.702914801644929810e-01
2.675359999999999872e+01 8.728945422215762528e-01
2.678679999999999950e+01 8.752745024914410088e-01
2.682000000000000028e+01 8.767828594990443314e-01
2.685330000000000084e+01 8.777091365895115516e-01
2.688650000000000162e+01 8.788639780946885249e-01
2.691969999999999885e+01 8.806294710522724056e-01
2.695299999999999940e+01 8.819448839652010985e-01
2.698620000000000019e+01 8.815771627511721498e-01
2.701940000000000097e+01 8.796433153163977225e-01
2.705270000000000152e+01 8.774773769348761521e-01
2.708589999999999876e+01 8.763193927807734207e-01
2.711909999999999954e+01 8.760447513111101481e-01
2.715240000000000009e+01 8.762961459435031353e-01
2.718560000000000088e+01 8.771459013739858479e-01
2.721890000000000143e+01 8.782273301997045589e-01
2.725209999999999866e+01 8.790203200737762845e-01
2.728529999999999944e+01 8.790807323904902271e-01
2.731859999999999999e+01 8.788870986994199441e-01
2.735180000000000078e+01 8.790879198990350085e-01
2.738500000000000156e+01 8.796353424999583392e-01
2.741829999999999856e+01 8.807403857156135274e-01
2.745149999999999935e+01 8.826561107765271696e-01
2.748470000000000013e+01 8.844869901051506389e-01
2.751800000000000068e+01 8.852633040078170534e-01
2.755120000000000147e+01 8.849267873019661668e-01
2.758439999999999870e+01 8.844097364493868074e-01
2.761769999999999925e+01 8.844519583331582613e-01
2.765090000000000003e+01 8.845734750231550869e-01
2.768410000000000082e+01 8.840583597020519324e-01
2.771740000000000137e+01 8.831589748437994603e-01
2.775059999999999860e+01 8.827395899944050495e-01
2.778379999999999939e+01 8.830113459209055771e-01
2.781709999999999994e+01 8.833375476123335179e-01
2.785030000000000072e+01 8.839216942288334877e-01
2.788350000000000151e+01 8.856137249004161216e-01
2.791679999999999851e+01 8.875381658449029709e-01
2.794999999999999929e+01 8.885689257048540179e-01
2.798320000000000007e+01 8.882020574942066649e-01
2.801650000000000063e+01 8.870406883627861561e-01
2.804970000000000141e+01 8.865882590107379002e-01
2.808289999999999864e+01 8.872760794621583624e-01
2.811619999999999919e+01 8.883260225817333211e-01
2.814939999999999998e+01 8.894906816073661071e-01
2.818260000000000076e+01 8.901304240258260947e-01
2.821590000000000131e+01 8.900774777993107900e-01
2.824909999999999854e+01 8.895962716170577878e-01
2.828229999999999933e+01 8.892425453125483159e-01
2.831559999999999988e+01 8.891531274505722893e-01
2.834880000000000067e+01 8.885125086893254087e-01
2.838210000000000122e+01 8.871689837769107800e-01
2.841529999999999845e+01 8.862780868053442562e-01
2.844849999999999923e+01 8.856721929791340209e-01
2.848179999999999978e+01 8.858487192467592308e-01
2.851500000000000057e+01 8.872485757078779622e-01
2.854820000000000135e+01 8.881397649818396633e-01
2.858149999999999835e+01 8.882989660830565848e-01
2.861469999999999914e+01 8.889953618958738035e-01
2.864789999999999992e+01 8.888953583213492493e-01
2.868120000000000047e+01 8.877782788649591916e-01
2.871440000000000126e+01 8.881079694924524093e-01
2.874759999999999849e+01 8.896664445809993049e-01
2.878089999999999904e+01 8.903690641166066566e-01
2.881409999999999982e+01 8.901693588671945045e-01
2.884730000000000061e+01 8.897797291417648413e-01
2.888060000000000116e+01 8.895242060868004952e-01
2.891379999999999839e+01 8.892986468268780920e-01
2.894699999999999918e+01 8.891598723922792269e-01
2.898029999999999973e+01 8.895776642262716027e-01
2.901350000000000051e+01 8.901644137140360957e-01
2.904670000000000130e+01 8.900525093265621024e-01
2.907999999999999829e+01 8.895067516802056540e-01
2.911319999999999908e+01 8.891923114701182351e-01
2.914639999999999986e+01 8.897816389244895818e-01
2.917970000000000041e+01 8.913431135681164630e-01
2.921290000000000120e+01 8.931414234937596897e-01
2.924609999999999843e+01 8.947328083662868803e-01
2.927939999999999898e+01 8.961814336725760777e-01
2.931259999999999977e+01 8.970300037316176756e-01
2.934580000000000055e+01 8.968493813972463480e-01
2.937910000000000110e+01 8.955652105688424180e-01
2.941229999999999833e+01 8.945836633151685868e-01
2.944549999999999912e+01 8.950106156826859172e-01
2.947879999999999967e+01 8.959541065931092563e-01
2.951200000000000045e+01 8.965813098195348774e-01
2.954530000000000101e+01 8.966358772077059891e-01
2.957849999999999824e+01 8.959234494888645983e-01
2.961169999999999902e+01 8.952982416760235651e-01
2.964499999999999957e+01 8.954931461756072686e-01
2.967820000000000036e+01 8.961062572012334915e-01
2.971140000000000114e+01 8.968305898560158251e-01
2.974470000000000169e+01 8.976180974369403209e-01
2.977789999999999893e+01 8.983812339285150994e-01
2.981109999999999971e+01 8.991596712784268863e-01
2.984440000000000026e+01 8.995391683415077111e-01
2.987760000000000105e+01 8.990533087901964038e-01
2.991079999999999828e+01 8.985277826325612782e-01
2.994409999999999883e+01 8.985062764281469549e-01
2.997729999999999961e+01 8.991713751255454579e-01
3.001050000000000040e+01 8.999284352290183309e-01
3.004380000000000095e+01 8.997990409032938786e-01
3.007700000000000173e+01 8.993664623346422360e-01
3.011019999999999897e+01 8.996741853090803875e-01
3.014349999999999952e+01 9.002333638034684116e-01
3.017670000000000030e+01 9.004416984938381496e-01
3.020990000000000109e+01 9.003493733334515525e-01
3.024320000000000164e+01 9.004217103386885634e-01
3.027639999999999887e+01 9.007963792468680619e-01
3.030959999999999965e+01 9.015287923142474291e-01
3.034290000000000020e+01 9.025459055863447322e-01
3.037610000000000099e+01 9.034972462632091528e-01
3.040930000000000177e+01 9.042335252196374018e-01
3.044259999999999877e+01 9.045178637934961907e-01
3.047579999999999956e+01 9.042685151498824903e-01
3.050900000000000034e+01 9.036158755488001848e-01
3.054230000000000089e+01 9.029444338758244593e-01
3.057550000000000168e+01 9.025873907143047159e-01
3.060869999999999891e+01 9.028623258871349977e-01
3.064199999999999946e+01 9.038148808475092721e-01
3.067520000000000024e+01 9.049222974558275290e-01
3.070840000000000103e+01 9.060755673054622372e-01
3.074170000000000158e+01 9.072485302669598406e-01
3.077489999999999881e+01 9.080917569344773010e-01
3.080819999999999936e+01 9.085043023245851224e-01
3.084140000000000015e+01 9.087774850026868467e-01
3.087460000000000093e+01 9.090507913301626441e-01
3.090790000000000148e+01 9.091603731417828849e-01
3.094109999999999872e+01 9.090879395019860754e-01
3.097429999999999950e+01 9.089291527409235627e-01
3.100760000000000005e+01 9.082572964442935382e-01
3.104080000000000084e+01 9.072650453214550215e-01
3.107400000000000162e+01 9.067266348030109668e-01
3.110729999999999862e+01 9.068187028552326945e-01
3.114049999999999940e+01 9.073649838201383044e-01
3.117370000000000019e+01 9.077309044562353879e-01
3.120700000000000074e+01 9.075310209645430781e-01
3.124020000000000152e+01 9.069616335509791405e-01
3.127339999999999876e+01 9.066367564568904580e-01
3.130669999999999931e+01 9.070045738186252038e-01
3.133990000000000009e+01 9.075025415644246696e-01
3.137310000000000088e+01 9.079479559815287759e-01
3.140640000000000143e+01 9.087250238622838205e-01
3.143959999999999866e+01 9.096734371165330346e-01
3.147279999999999944e+01 9.105582610349618466e-01
3.150609999999999999e+01 9.114224220224222961e-01
3.153930000000000078e+01 9.120857969555561384e-01
3.157250000000000156e+01 9.124462289746230192e-01
3.160579999999999856e+01 9.127865727686130803e-01
3.163899999999999935e+01 9.131241187272506332e-01
3.167220000000000013e+01 9.135512591334407073e-01
3.170550000000000068e+01 9.142258743415455635e-01
3.173870000000000147e+01 9.140156467849362976e-01
3.177189999999999870e+01 9.124251631368622828e-01
3.180519999999999925e+01 9.109735029476678791e-01
3.183840000000000003e+01 9.104927254280661408e-01
3.187160000000000082e+01 9.108126399335221279e-01
3.190490000000000137e+01 9.114586909138686632e-01
3.193809999999999860e+01 9.118757368110324002e-01
3.197139999999999915e+01 9.116630937705557658e-01
3.200460000000000349e+01 9.112702194550733603e-01
3.203779999999999717e+01 9.110877654840084938e-01
3.207110000000000127e+01 9.113516708122288978e-01
3.210430000000000206e+01 9.119079763584638787e-01
3.213750000000000284e+01 9.127333080366530904e-01
3.217079999999999984e+01 9.134933346384379593e-01
3.220400000000000063e+01 9.137783469672027259e-01
3.223720000000000141e+01 9.135756413786225716e-01
3.227049999999999841e+01 9.131087510076483227e-01
3.230369999999999919e+01 9.126491759057940856e-01
3.233689999999999998e+01 9.127105784693103629e-01
3.237019999999999698e+01 9.133654953791406905e-01
3.240339999999999776e+01 9.141996299568232454e-01
3.243659999999999854e+01 9.145781167498088227e-01
3.246990000000000265e+01 9.148215350654751443e-01
3.250310000000000343e+01 9.151196306043332118e-01
3.253629999999999711e+01 9.155132376095203028e-01
3.256960000000000122e+01 9.158907005341682117e-01
3.260280000000000200e+01 9.158914758671568013e-01
3.263600000000000279e+01 9.155011827701163840e-01
3.266929999999999978e+01 9.149267776762697313e-01
3.270250000000000057e+01 9.146000727150888077e-01
3.273570000000000135e+01 9.147953912462958304e-01
3.276899999999999835e+01 9.152824237043049038e-01
3.280219999999999914e+01 9.158915053063451106e-01
3.283539999999999992e+01 9.167951098167629320e-01
3.286869999999999692e+01 9.177314872978877824e-01
3.290189999999999770e+01 9.186553435893627384e-01
3.293509999999999849e+01 9.194638559347492190e-01
3.296840000000000259e+01 9.199368072072635627e-01
3.300160000000000338e+01 9.200928289291986362e-01
3.303479999999999706e+01 9.200308508356528359e-01
3.306810000000000116e+01 9.198619666311629306e-01
3.310130000000000194e+01 9.199870128379563639e-01
3.313450000000000273e+01 9.204308114782731032e-01
3.316779999999999973e+01 9.210552423229119157e-01
3.320100000000000051e+01 9.217787082403590126e-01
3.323429999999999751e+01 9.223230771980392984e-01
3.326749999999999829e+01 9.225550300461075048e-01
3.330069999999999908e+01 9.225713311614699430e-01
3.333400000000000318e+01 9.224029990878490626e-01
3.336719999999999686e+01 9.218850634580003645e-01
3.340039999999999765e+01 9.213494665032647690e-01
3.343370000000000175e+01 9.217339627765240850e-01
3.346690000000000254e+01 9.229062014027746841e-01
3.350010000000000332e+01 9.239709216575865414e-01
3.353340000000000032e+01 9.241911563118867523e-01
3.356660000000000110e+01 9.238490976837830937e-01
3.359980000000000189e+01 9.238025428231433356e-01
3.363309999999999889e+01 9.240705106077121700e-01
3.366629999999999967e+01 9.242992125393154623e-01
3.369950000000000045e+01 9.242618338456043414e-01
3.373279999999999745e+01 9.239648203627774947e-01
3.376599999999999824e+01 9.235549456212940322e-01
3.379919999999999902e+01 9.228911530816336084e-01
3.383250000000000313e+01 9.223523976109471167e-01
3.386569999999999681e+01 9.224914566190786092e-01
3.389889999999999759e+01 9.233605650665147602e-01
3.393220000000000169e+01 9.242753028773742496e-01
3.396540000000000248e+01 9.243911172966390311e-01
3.399860000000000326e+01 9.240778977733390409e-01
3.403190000000000026e+01 9.242847639193023657e-01
3.406510000000000105e+01 9.245457305552405858e-01
3.409830000000000183e+01 9.244997728413728577e-01
3.413159999999999883e+01 9.247292267473687932e-01
3.416479999999999961e+01 9.254307946328015344e-01
3.419800000000000040e+01 9.262078090927812202e-01
3.423129999999999740e+01 9.268449971751415717e-01
3.426449999999999818e+01 9.270333236621987050e-01
3.429769999999999897e+01 9.268226701148796209e-01
3.433100000000000307e+01 9.269457842932471436e-01
3.436419999999999675e+01 9.272793945321442521e-01
3.439750000000000085e+01 9.272147927757804498e-01
3.443070000000000164e+01 9.272369292870724644e-01
3.446390000000000242e+01 9.274342423024446447e-01
3.449719999999999942e+01 9.276673867689952946e-01
3.453040000000000020e+01 9.275397052931255715e-01
3.456360000000000099e+01 9.271029333714754239e-01
3.459689999999999799e+01 9.269572197807055547e-01
3.463009999999999877e+01 9.273259744524446901e-01
3.466329999999999956e+01 9.282919692729830752e-01
3.469659999999999656e+01 9.292057082129462353e-01
3.472979999999999734e+01 9.297185016828187765e-01
3.476299999999999812e+01 9.299689979595986422e-01
3.479630000000000223e+01 9.298770957519482128e-01
3.482950000000000301e+01 9.297565407390104841e-01
3.486269999999999669e+01 9.301316589486098296e-01
3.489600000000000080e+01 9.308311102900423961e-01
3.492920000000000158e+01 9.313147289790344452e-01
3.496240000000000236e+01 9.313722398806645320e-01
3.499569999999999936e+01 9.309331855252314103e-01
3.502890000000000015e+01 9.302655572150377861e-01
3.506210000000000093e+01 9.298758640435252909e-01
3.509539999999999793e+01 9.297986744396891101e-01
3.512859999999999872e+01 9.301599853384834304e-01
3.516179999999999950e+01 9.306046080145142785e-01
3.519509999999999650e+01 9.310804889057937572e-01
3.522829999999999728e+01 9.317412774847709800e-01
3.526149999999999807e+01 9.322787118841053822e-01
3.529480000000000217e+01 9.321818050387096211e-01
3.532800000000000296e+01 9.315814989744031216e-01
3.536119999999999663e+01 9.310710988312861369e-01
3.539450000000000074e+01 9.306809207714146215e-01
3.542770000000000152e+01 9.308443122259275615e-01
3.546090000000000231e+01 9.313629600378494633e-01
3.549419999999999931e+01 9.314283856692120445e-01
3.552740000000000009e+01 9.311877667021352112e-01
3.556060000000000088e+01 9.312195509297422902e-01
3.559389999999999787e+01 9.316848577270043785e-01
3.562709999999999866e+01 9.325087406485620400e-01
3.566040000000000276e+01 9.335823646237155771e-01
3.569360000000000355e+01 9.344974136860996206e-01
3.572679999999999723e+01 9.345572890913855790e-01
3.576010000000000133e+01 9.338584577944600840e-01
3.579330000000000211e+01 9.332009658591813306e-01
3.582650000000000290e+01 9.330517424633196777e-01
3.585979999999999990e+01 9.334231020349266217e-01
3.589300000000000068e+01 9.341763766897451804e-01
3.592620000000000147e+01 9.351205445575929698e-01
3.595949999999999847e+01 9.358363542860522744e-01
3.599269999999999925e+01 9.361087143456063853e-01
3.602590000000000003e+01 9.361290042712282489e-01
3.605919999999999703e+01 9.358653423330791643e-01
3.609239999999999782e+01 9.354116952016708897e-01
3.612559999999999860e+01 9.349645356519614703e-01
3.615890000000000271e+01 9.347212477348798565e-01
3.619210000000000349e+01 9.346942674180500621e-01
3.622529999999999717e+01 9.348946676067755313e-01
3.625860000000000127e+01 9.352209743096949746e-01
3.629180000000000206e+01 9.352860291913969171e-01
3.632500000000000284e+01 9.351031567067316086e-01
3.635829999999999984e+01 9.348155388830773349e-01
3.639150000000000063e+01 9.346330651939590561e-01
3.642470000000000141e+01 9.344815650500895021e-01
3.645799999999999841e+01 9.345543260219317805e-01
3.649119999999999919e+01 9.347009831263326518e-01
3.652439999999999998e+01 9.343232175148080687e-01
3.655769999999999698e+01 9.337972019967599735e-01
3.659089999999999776e+01 9.339459878784819313e-01
3.662409999999999854e+01 9.346216682049128810e-01
3.665740000000000265e+01 9.354952849433373352e-01
3.669060000000000343e+01 9.360479106005745731e-01
3.672379999999999711e+01 9.359980028519784279e-01
3.675710000000000122e+01 9.354251036502897465e-01
3.679030000000000200e+01 9.348883004333093938e-01
3.682359999999999900e+01 9.348713223415436868e-01
3.685679999999999978e+01 9.350771760640245178e-01
3.689000000000000057e+01 9.353729596858888495e-01
3.692329999999999757e+01 9.356713723288884177e-01
3.695649999999999835e+01 9.360747744145623273e-01
3.698969999999999914e+01 9.364865108157436335e-01
3.702300000000000324e+01 9.367076993613353553e-01
3.705619999999999692e+01 9.368849619736022705e-01
3.708939999999999770e+01 9.370543048099289063e-01
3.712270000000000181e+01 9.371311806709050618e-01
3.715590000000000259e+01 9.370572000799619605e-01
3.718910000000000338e+01 9.366231301747731663e-01
3.722240000000000038e+01 9.363016258410775672e-01
3.725560000000000116e+01 9.362425662090763101e-01
3.728880000000000194e+01 9.361639671361340342e-01
3.732209999999999894e+01 9.362229481854802415e-01
3.735529999999999973e+01 9.364272293593508545e-01
3.738850000000000051e+01 9.367738639869994666e-01
3.742179999999999751e+01 9.373348423325835732e-01
3.745499999999999829e+01 9.377906264369022526e-01
3.748819999999999908e+01 9.377959988044552997e-01
3.752150000000000318e+01 9.378870990178240774e-01
3.755469999999999686e+01 9.383773634328057556e-01
3.758789999999999765e+01 9.390210284582165556e-01
3.762120000000000175e+01 9.392815425003946395e-01
3.765440000000000254e+01 9.387528205056564490e-01
3.768760000000000332e+01 9.381539978143772496e-01
3.772090000000000032e+01 9.380813537825867243e-01
3.775410000000000110e+01 9.384135969708318203e-01
3.778730000000000189e+01 9.385346224263952930e-01
3.782059999999999889e+01 9.381052326151801957e-01
3.785379999999999967e+01 9.374032492062314148e-01
3.788700000000000045e+01 9.371045960782011797e-01
3.792029999999999745e+01 9.376106489033159130e-01
3.795349999999999824e+01 9.385784787262916318e-01
3.798680000000000234e+01 9.393727873858888078e-01
3.802000000000000313e+01 9.395201914865958237e-01
3.805319999999999681e+01 9.392221451047597647e-01
3.808650000000000091e+01 9.388498386920709482e-01
3.811970000000000169e+01 9.385688504257809761e-01
3.815290000000000248e+01 9.386748049715963882e-01
3.818619999999999948e+01 9.391267135549214995e-01
3.821940000000000026e+01 9.396406278480938790e-01
3.825260000000000105e+01 9.400512633643330895e-01
3.828589999999999804e+01 9.403261406921101795e-01
3.831909999999999883e+01 9.401449025479209354e-01
3.835229999999999961e+01 9.397989049921235960e-01
3.838559999999999661e+01 9.399926075037990936e-01
3.841879999999999740e+01 9.404545773419711319e-01
3.845199999999999818e+01 9.407555439938597441e-01
3.848530000000000229e+01 9.409888918708941841e-01
3.851850000000000307e+01 9.409645827214851987e-01
3.855169999999999675e+01 9.407164449282753305e-01
3.858500000000000085e+01 9.406041772147425428e-01
3.861820000000000164e+01 9.405501348622343771e-01
3.865140000000000242e+01 9.404885581774422576e-01
